@relation testDataset

@attribute coverage numeric
@attribute dependent_and_referenced numeric
@attribute distinct_dependent_values numeric
@attribute multi_dependent numeric
@attribute multi_referenced numeric
@attribute foreignKey {FOREIGN_KEY,UNKNOWN,NO_FOREIGN_KEY}

@data
0.012578616352201259,0.0,4.917629702483403E-5,0.001696582247356774,193.0,NO_FOREIGN_KEY
1.3517166801838335E-4,0.0,2.4588148512417014E-5,0.005311040078682075,120.0,NO_FOREIGN_KEY
0.045454545454545456,85.0,2.4588148512417014E-5,0.005212687484632407,80.0,NO_FOREIGN_KEY
0.004644515898535191,153.0,3.196459306614212E-4,0.0011310548315711826,219.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005556921563806245,106.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.0052864519301696585,84.0,NO_FOREIGN_KEY
7.063788957531912E-6,0.0,2.950577821490042E-4,0.0011556429800835997,211.0,NO_FOREIGN_KEY
1.5755748090797225E-6,0.0,2.4588148512417014E-5,0.005655274157855913,255.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005655274157855913,88.0,NO_FOREIGN_KEY
8.14318985032817E-6,0.0,2.4588148512417014E-5,0.0055815097123186625,93.0,NO_FOREIGN_KEY
1.5196182718901012E-5,0.0,2.4588148512417014E-5,0.005237275633144824,287.0,NO_FOREIGN_KEY
3.37997701615629E-5,93.0,2.4588148512417014E-5,0.005360216375706909,277.0,NO_FOREIGN_KEY
3.201932575674562E-4,0.0,0.03779198426358495,4.917629702483403E-5,434.0,NO_FOREIGN_KEY
2.2771003404265007E-6,0.0,2.4588148512417014E-5,0.005606097860831079,133.0,NO_FOREIGN_KEY
3.565697985380638E-5,0.0,2.4588148512417014E-5,0.006073272682567003,193.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005409392672731743,99.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.0058765674944676665,86.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005507745266781412,94.0,NO_FOREIGN_KEY
6.461200491051237E-5,0.0,2.4588148512417014E-5,0.005827391197442832,87.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005458568969756578,92.0,NO_FOREIGN_KEY
0.001336898395721925,0.0,2.4588148512417014E-5,0.0057044504548807475,93.0,NO_FOREIGN_KEY
0.01694915254237288,0.0,2.4588148512417014E-5,0.005974920088517335,130.0,NO_FOREIGN_KEY
1.0553198674518247E-5,0.0,2.4588148512417014E-5,0.005335628227194493,280.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,2.4588148512417014E-5,0.005458568969756578,115.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,2.4588148512417014E-5,0.00543398082124416,84.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005532333415293828,93.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005729038603393164,76.0,NO_FOREIGN_KEY
0.1111111111111111,93.0,2.4588148512417014E-5,0.005360216375706909,97.0,NO_FOREIGN_KEY
0.058823529411764705,0.0,2.4588148512417014E-5,0.005556921563806245,88.0,NO_FOREIGN_KEY
2.48015873015873E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,129.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005630686009343497,82.0,NO_FOREIGN_KEY
3.532969672988327E-6,87.0,2.4588148512417014E-5,0.005532333415293828,113.0,NO_FOREIGN_KEY
0.006896551724137931,0.0,7.376444553725105E-5,0.0019916400295057783,118.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,2.4588148512417014E-5,0.0024834029997541185,156.0,NO_FOREIGN_KEY
0.125,0.0,2.4588148512417014E-5,0.005409392672731743,86.0,NO_FOREIGN_KEY
0.007807417046193884,0.0,2.950577821490042E-4,0.0011802311285960168,216.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,2.4588148512417014E-5,0.005409392672731743,84.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005556921563806245,93.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005409392672731743,87.0,NO_FOREIGN_KEY
0.023255813953488372,127.0,1.475288910745021E-4,0.0014998770592574379,203.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,2.4588148512417014E-5,0.005360216375706909,92.0,NO_FOREIGN_KEY
6.588778519527822E-7,91.0,2.4588148512417014E-5,0.0012048192771084338,214.0,NO_FOREIGN_KEY
5.2434793925492044E-8,0.0,2.4588148512417014E-5,0.005655274157855913,86.0,NO_FOREIGN_KEY
1.5724778634428774E-6,0.0,2.4588148512417014E-5,0.0057044504548807475,107.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005458568969756578,109.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,2.4588148512417014E-5,0.005311040078682075,82.0,NO_FOREIGN_KEY
0.006211180124223602,0.0,2.4588148512417014E-5,0.005261863781657241,91.0,NO_FOREIGN_KEY
0.002242152466367713,0.0,2.4588148512417014E-5,0.005606097860831079,201.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005655274157855913,91.0,NO_FOREIGN_KEY
7.065440106264219E-6,0.0,2.4588148512417014E-5,0.005802803048930416,87.0,NO_FOREIGN_KEY
0.041666666666666664,0.0,2.4588148512417014E-5,0.005483157118268994,93.0,NO_FOREIGN_KEY
2.621739696274602E-7,122.0,1.2294074256208508E-4,0.001450700762232604,275.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,2.4588148512417014E-5,0.0055815097123186625,197.0,NO_FOREIGN_KEY
8.723339294281851E-5,85.0,2.4588148512417015E-4,3.688222276862552E-4,267.0,NO_FOREIGN_KEY
0.0024775472282440383,0.0,3.934103761986722E-4,5.409392672731743E-4,182.0,NO_FOREIGN_KEY
4.447607187333215E-5,0.0,2.4588148512417014E-5,0.00543398082124416,187.0,NO_FOREIGN_KEY
0.07692307692307693,0.0,2.4588148512417014E-5,0.005532333415293828,88.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.0052864519301696585,99.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005384804524219326,99.0,NO_FOREIGN_KEY
0.0011534025374855825,0.0,2.4588148512417014E-5,0.0057044504548807475,202.0,NO_FOREIGN_KEY
7.065440106264219E-6,0.0,2.4588148512417014E-5,0.005901155642980083,87.0,NO_FOREIGN_KEY
1.987281399046105E-4,106.0,4.917629702483403E-5,0.0018686992869436931,220.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005974920088517335,91.0,NO_FOREIGN_KEY
0.0027063599458728013,99.0,4.917629702483403E-5,0.0021391689205802803,197.0,NO_FOREIGN_KEY
1.6254786116902535E-6,0.0,7.622326038849275E-4,8.605851979345956E-4,275.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.0023850504057044506,110.0,NO_FOREIGN_KEY
0.003787878787878788,0.0,2.4588148512417014E-5,0.005532333415293828,134.0,NO_FOREIGN_KEY
0.012690355329949238,134.0,2.4588148512417015E-4,0.0011802311285960168,233.0,NO_FOREIGN_KEY
0.1,0.0,2.4588148512417014E-5,0.005679862306368331,83.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.005483157118268994,92.0,NO_FOREIGN_KEY
9.975062344139652E-5,0.0,2.4588148512417014E-5,0.00585197934595525,227.0,NO_FOREIGN_KEY
4.0016006402561027E-4,0.0,2.4588148512417014E-5,0.005360216375706909,82.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0055815097123186625,159.0,NO_FOREIGN_KEY
0.03199174406604747,0.0,7.622326038849275E-4,8.114089009097615E-4,211.0,NO_FOREIGN_KEY
1.2572922953128143E-5,0.0,2.4588148512417014E-5,0.005556921563806245,86.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005532333415293828,99.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,2.4588148512417014E-5,0.00585197934595525,277.0,NO_FOREIGN_KEY
0.0020491803278688526,0.0,2.4588148512417014E-5,0.0057044504548807475,188.0,NO_FOREIGN_KEY
8.892983613788393E-7,0.0,2.4588148512417014E-5,0.0055815097123186625,206.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,2.4588148512417014E-5,0.005360216375706909,82.0,NO_FOREIGN_KEY
2.0665426741062204E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,92.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,0.0057044504548807475,152.0,NO_FOREIGN_KEY
9.718172983479106E-5,0.0,9.835259404966805E-5,0.0015736415047946889,210.0,NO_FOREIGN_KEY
0.4,0.0,4.917629702483403E-5,0.0021883452176051144,127.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005679862306368331,86.0,NO_FOREIGN_KEY
0.0625,0.0,2.4588148512417014E-5,0.005507745266781412,83.0,NO_FOREIGN_KEY
5.88649079794326E-7,0.0,2.4588148512417014E-5,0.0023850504057044506,211.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.0055815097123186625,114.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005360216375706909,91.0,NO_FOREIGN_KEY
0.2857142857142857,0.0,4.917629702483403E-5,0.0021145807720678632,127.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,2.4588148512417014E-5,2.4588148512417014E-5,281.0,NO_FOREIGN_KEY
1.4971180477580656E-4,0.0,4.917629702483403E-5,0.0021145807720678632,223.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005261863781657241,96.0,NO_FOREIGN_KEY
0.01694915254237288,0.0,2.4588148512417014E-5,0.005630686009343497,88.0,NO_FOREIGN_KEY
0.016666666666666666,0.0,2.4588148512417014E-5,0.005212687484632407,86.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005458568969756578,87.0,NO_FOREIGN_KEY
0.006944444444444444,0.0,2.4588148512417014E-5,0.005802803048930416,83.0,NO_FOREIGN_KEY
0.07142857142857142,0.0,2.4588148512417014E-5,0.005409392672731743,92.0,NO_FOREIGN_KEY
0.004274682846111417,0.0,7.622326038849275E-4,8.114089009097615E-4,228.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.0055815097123186625,95.0,NO_FOREIGN_KEY
1.2978315829911383E-6,0.0,2.4588148512417014E-5,0.005409392672731743,236.0,NO_FOREIGN_KEY
1.995211492418196E-5,0.0,2.4588148512417014E-5,0.005901155642980083,95.0,NO_FOREIGN_KEY
4.8756704046806434E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,224.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005556921563806245,90.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005556921563806245,130.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.00585197934595525,127.0,NO_FOREIGN_KEY
8.938795175553468E-7,0.0,2.4588148512417014E-5,0.005261863781657241,203.0,NO_FOREIGN_KEY
0.001303780964797914,0.0,2.4588148512417014E-5,0.005753626751905582,82.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005729038603393164,159.0,NO_FOREIGN_KEY
0.07692307692307693,89.0,2.4588148512417014E-5,0.005778214900417998,94.0,NO_FOREIGN_KEY
8.938795175553468E-7,0.0,2.4588148512417014E-5,0.005507745266781412,203.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005311040078682075,92.0,NO_FOREIGN_KEY
0.0022988505747126436,0.0,2.4588148512417014E-5,0.005360216375706909,89.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005753626751905582,87.0,NO_FOREIGN_KEY
0.007575757575757576,0.0,4.917629702483403E-5,0.001549053356282272,134.0,NO_FOREIGN_KEY
0.005412719891745603,115.0,9.835259404966805E-5,0.001622817801819523,197.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005458568969756578,127.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005974920088517335,82.0,NO_FOREIGN_KEY
7.906534223433386E-6,0.0,2.950577821490042E-4,0.0013277600196705188,214.0,NO_FOREIGN_KEY
9.97506234413965E-4,0.0,2.4588148512417015E-4,8.359970494221785E-4,227.0,NO_FOREIGN_KEY
2.0832352476737553E-7,0.0,2.4588148512417014E-5,4.917629702483403E-4,434.0,NO_FOREIGN_KEY
3.37997701615629E-5,0.0,2.4588148512417014E-5,0.0057044504548807475,277.0,NO_FOREIGN_KEY
0.006944444444444444,0.0,2.4588148512417014E-5,0.005974920088517335,83.0,NO_FOREIGN_KEY
6.506180871828237E-4,85.0,2.4588148512417014E-5,0.005212687484632407,216.0,NO_FOREIGN_KEY
0.006944444444444444,0.0,2.4588148512417014E-5,0.005556921563806245,83.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005237275633144824,116.0,NO_FOREIGN_KEY
3.127774638792477E-4,0.0,7.622326038849275E-4,9.097614949594296E-4,232.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005409392672731743,94.0,NO_FOREIGN_KEY
8.892983613788393E-7,91.0,2.4588148512417014E-5,0.001450700762232604,206.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005655274157855913,135.0,NO_FOREIGN_KEY
3.532969672988327E-6,86.0,2.4588148512417014E-5,7.868207523973444E-4,113.0,NO_FOREIGN_KEY
1.836884643644379E-4,0.0,2.950577821490042E-4,0.0011556429800835997,212.0,NO_FOREIGN_KEY
9.975062344139652E-5,0.0,2.4588148512417014E-5,0.005384804524219326,227.0,NO_FOREIGN_KEY
0.0052173913043478265,0.0,7.376444553725105E-5,0.001671994098844357,141.0,NO_FOREIGN_KEY
9.961518653441754E-7,0.0,2.4588148512417014E-5,0.005556921563806245,143.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,2.4588148512417014E-5,0.005409392672731743,215.0,NO_FOREIGN_KEY
0.003875968992248062,0.0,2.4588148512417014E-5,0.005409392672731743,90.0,NO_FOREIGN_KEY
0.1,0.0,2.4588148512417014E-5,0.005974920088517335,83.0,NO_FOREIGN_KEY
2.2771003404265007E-6,0.0,2.4588148512417014E-5,0.005630686009343497,133.0,NO_FOREIGN_KEY
6.075334143377885E-4,0.0,2.4588148512417014E-5,0.005827391197442832,108.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.0055815097123186625,93.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.00585197934595525,87.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,2.4588148512417014E-5,0.005679862306368331,84.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,2.4588148512417014E-5,0.005556921563806245,85.0,NO_FOREIGN_KEY
0.016666666666666666,0.0,2.4588148512417014E-5,0.005507745266781412,191.0,NO_FOREIGN_KEY
1.0936132983377078E-4,0.0,7.376444553725105E-5,0.001745758544381608,119.0,NO_FOREIGN_KEY
2.7063599458728013E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,86.0,NO_FOREIGN_KEY
0.1,0.0,2.4588148512417014E-5,0.005483157118268994,88.0,NO_FOREIGN_KEY
0.0027063599458728013,0.0,4.917629702483403E-5,0.0019424637324809441,197.0,NO_FOREIGN_KEY
0.004342087226726408,195.0,0.5124907794443079,2.4588148512417014E-5,434.0,NO_FOREIGN_KEY
1.3517166801838335E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,120.0,NO_FOREIGN_KEY
7.804573480059315E-5,0.0,2.4588148512417014E-5,0.0052864519301696585,91.0,NO_FOREIGN_KEY
0.018867924528301886,0.0,7.376444553725105E-5,0.001524465207769855,193.0,NO_FOREIGN_KEY
1.548467017652524E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,182.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,2.4588148512417014E-5,0.005532333415293828,253.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,2.4588148512417014E-5,0.0057044504548807475,85.0,NO_FOREIGN_KEY
0.019455252918287938,127.0,1.2294074256208508E-4,0.0012048192771084338,193.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005532333415293828,92.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.0023850504057044506,127.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005729038603393164,127.0,NO_FOREIGN_KEY
1.2666244458518048E-6,0.0,2.4588148512417014E-5,0.005483157118268994,87.0,NO_FOREIGN_KEY
3.096934035305048E-4,0.0,4.917629702483403E-5,0.0017211703958691911,182.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005532333415293828,107.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005483157118268994,99.0,NO_FOREIGN_KEY
0.05263157894736842,0.0,2.4588148512417014E-5,0.005458568969756578,73.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005138923039095156,87.0,NO_FOREIGN_KEY
0.010309278350515464,0.0,3.4423407917383823E-4,7.376444553725104E-4,207.0,NO_FOREIGN_KEY
0.0038910505836575876,0.0,2.4588148512417014E-5,0.005261863781657241,193.0,NO_FOREIGN_KEY
0.5333333333333333,0.0,1.967051880993361E-4,0.001376936316695353,156.0,NO_FOREIGN_KEY
0.006454655824475286,197.0,0.018170641750676175,1.7211703958691912E-4,300.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005630686009343497,115.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005040570445045488,99.0,NO_FOREIGN_KEY
0.16666666666666666,0.0,2.4588148512417014E-5,0.005802803048930416,85.0,NO_FOREIGN_KEY
2.6905337819923974E-7,135.0,1.2294074256208508E-4,0.0013031718711581017,275.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005556921563806245,91.0,NO_FOREIGN_KEY
1.0,0.0,1.475288910745021E-4,0.0013031718711581017,135.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005630686009343497,91.0,NO_FOREIGN_KEY
0.045454545454545456,0.0,2.4588148512417014E-5,0.005384804524219326,80.0,NO_FOREIGN_KEY
0.15384615384615385,0.0,4.917629702483403E-5,0.0019424637324809441,159.0,NO_FOREIGN_KEY
2.3988869164707574E-4,0.0,1.2294074256208508E-4,0.0014998770592574379,195.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005974920088517335,83.0,NO_FOREIGN_KEY
0.0014619883040935672,0.0,1.475288910745021E-4,8.851733464470125E-4,207.0,NO_FOREIGN_KEY
0.0016987542468856172,0.0,1.475288910745021E-4,0.0013031718711581017,232.0,NO_FOREIGN_KEY
0.0625,0.0,2.4588148512417014E-5,0.005261863781657241,88.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005409392672731743,104.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,4.917629702483403E-5,220.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,2.4588148512417014E-5,0.005630686009343497,89.0,NO_FOREIGN_KEY
0.006345177664974619,0.0,1.2294074256208508E-4,0.0010081140890090977,233.0,NO_FOREIGN_KEY
0.0012690355329949238,0.0,2.4588148512417014E-5,0.005556921563806245,233.0,NO_FOREIGN_KEY
0.0625,0.0,2.4588148512417014E-5,0.005311040078682075,105.0,NO_FOREIGN_KEY
2.2390188763736562E-5,0.0,7.622326038849275E-4,9.097614949594296E-4,253.0,NO_FOREIGN_KEY
4.797773832941515E-5,0.0,2.4588148512417014E-5,0.005483157118268994,195.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005409392672731743,97.0,NO_FOREIGN_KEY
4.549073126350506E-4,83.0,9.835259404966805E-5,9.589377919842636E-4,135.0,NO_FOREIGN_KEY
2.0832352476737553E-7,0.0,2.4588148512417014E-5,0.005261863781657241,434.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005458568969756578,76.0,NO_FOREIGN_KEY
0.5,85.0,2.4588148512417014E-5,0.005212687484632407,95.0,NO_FOREIGN_KEY
0.0013531799729364006,0.0,2.4588148512417014E-5,0.0018195229899188592,197.0,NO_FOREIGN_KEY
7.065440106264219E-6,0.0,2.4588148512417014E-5,0.005556921563806245,87.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005384804524219326,88.0,NO_FOREIGN_KEY
2.2771003404265007E-6,0.0,2.4588148512417014E-5,0.005458568969756578,133.0,NO_FOREIGN_KEY
6.489157914955692E-6,114.0,1.2294074256208508E-4,0.001376936316695353,236.0,NO_FOREIGN_KEY
0.010319917440660475,0.0,2.4588148512417015E-4,0.0012048192771084338,211.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,2.4588148512417014E-5,0.0052864519301696585,84.0,NO_FOREIGN_KEY
6.506180871828237E-4,0.0,2.4588148512417014E-5,0.005778214900417998,216.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0055815097123186625,91.0,NO_FOREIGN_KEY
3.381348481774532E-5,0.0,2.4588148512417014E-5,0.0057044504548807475,89.0,NO_FOREIGN_KEY
0.002242152466367713,0.0,2.4588148512417014E-5,0.005556921563806245,201.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005556921563806245,122.0,NO_FOREIGN_KEY
7.576027328245778E-8,0.0,2.4588148512417014E-5,0.005335628227194493,175.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005556921563806245,83.0,NO_FOREIGN_KEY
1.995211492418196E-5,0.0,2.4588148512417014E-5,0.005827391197442832,95.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005360216375706909,85.0,NO_FOREIGN_KEY
0.005681818181818182,0.0,2.4588148512417014E-5,0.005360216375706909,92.0,NO_FOREIGN_KEY
0.3333333333333333,0.0,2.4588148512417014E-5,0.00543398082124416,88.0,NO_FOREIGN_KEY
2.0665426741062204E-4,0.0,2.4588148512417014E-5,0.0055815097123186625,92.0,NO_FOREIGN_KEY
7.065440106264219E-6,0.0,2.4588148512417014E-5,0.005729038603393164,87.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,2.4588148512417014E-5,0.005901155642980083,193.0,NO_FOREIGN_KEY
0.00558659217877095,89.0,2.4588148512417014E-5,0.005778214900417998,193.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005335628227194493,92.0,NO_FOREIGN_KEY
0.002330614283336108,0.0,3.4423407917383823E-4,7.376444553725104E-4,238.0,NO_FOREIGN_KEY
0.06666666666666667,0.0,9.835259404966805E-5,0.0014015244652077698,191.0,NO_FOREIGN_KEY
1.779042874933286E-4,116.0,9.835259404966805E-5,0.001671994098844357,187.0,NO_FOREIGN_KEY
3.3622486719117745E-5,0.0,2.4588148512417014E-5,0.005384804524219326,92.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005630686009343497,87.0,NO_FOREIGN_KEY
7.0558783227895E-7,0.0,2.4588148512417014E-5,0.0057044504548807475,87.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005974920088517335,116.0,NO_FOREIGN_KEY
0.003125,0.0,2.4588148512417014E-5,0.00543398082124416,91.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0055815097123186625,96.0,NO_FOREIGN_KEY
0.0013936203158872716,132.0,2.2129333661175313E-4,0.0012539955741332678,182.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005360216375706909,124.0,NO_FOREIGN_KEY
6.461200491051237E-5,0.0,2.4588148512417014E-5,0.005556921563806245,87.0,NO_FOREIGN_KEY
1.008959560900799E-5,0.0,2.4588148512417014E-5,0.0055815097123186625,78.0,NO_FOREIGN_KEY
0.14285714285714285,0.0,2.4588148512417014E-5,0.005458568969756578,134.0,NO_FOREIGN_KEY
3.384037495135446E-6,0.0,2.4588148512417014E-5,0.005409392672731743,286.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,2.4588148512417014E-5,0.005089746742070322,93.0,NO_FOREIGN_KEY
7.0558783227895E-7,0.0,2.4588148512417014E-5,0.005901155642980083,87.0,NO_FOREIGN_KEY
0.01694915254237288,0.0,2.4588148512417014E-5,0.005483157118268994,130.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.006073272682567003,88.0,NO_FOREIGN_KEY
0.002482073910645339,0.0,4.4258667322350626E-4,6.638800098352594E-4,228.0,NO_FOREIGN_KEY
0.031446540880503145,0.0,1.2294074256208508E-4,0.001524465207769855,193.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.0055815097123186625,91.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005630686009343497,83.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005901155642980083,88.0,NO_FOREIGN_KEY
1.5118072143440268E-5,0.0,4.1799852471108924E-4,0.0010081140890090977,206.0,NO_FOREIGN_KEY
0.045454545454545456,0.0,2.4588148512417014E-5,0.0055815097123186625,80.0,NO_FOREIGN_KEY
0.1111111111111111,0.0,2.4588148512417014E-5,0.005729038603393164,97.0,NO_FOREIGN_KEY
1.8690191387559808E-5,0.0,2.4588148512417014E-5,0.005507745266781412,220.0,NO_FOREIGN_KEY
1.0,0.0,2.4588148512417014E-5,0.005335628227194493,96.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005458568969756578,107.0,NO_FOREIGN_KEY
0.00558659217877095,0.0,2.4588148512417014E-5,0.005335628227194493,76.0,NO_FOREIGN_KEY
7.222641536689213E-7,0.0,2.4588148512417014E-5,0.005409392672731743,253.0,NO_FOREIGN_KEY
0.5,0.0,2.4588148512417014E-5,0.005556921563806245,93.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005237275633144824,82.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.0057044504548807475,82.0,NO_FOREIGN_KEY
0.058823529411764705,0.0,2.4588148512417014E-5,0.005532333415293828,88.0,NO_FOREIGN_KEY
0.25,0.0,2.4588148512417014E-5,0.005901155642980083,85.0,NO_FOREIGN_KEY
0.2,0.0,2.4588148512417014E-5,0.005311040078682075,84.0,NO_FOREIGN_KEY
1.5307372030369826E-5,0.0,2.4588148512417014E-5,0.005335628227194493,212.0,NO_FOREIGN_KEY
4.045066353920114E-6,82.0,3.688222276862552E-4,9.835259404966805E-5,158.0,NO_FOREIGN_KEY
5.88649079794326E-7,0.0,2.4588148512417014E-5,0.005556921563806245,211.0,NO_FOREIGN_KEY
0.4,107.0,4.917629702483403E-5,0.001967051880993361,122.0,NO_FOREIGN_KEY
1.3776634827332844E-4,130.0,2.2129333661175313E-4,0.0011310548315711826,212.0,NO_FOREIGN_KEY
0.08823529411764706,0.0,2.2129333661175313E-4,0.0013031718711581017,179.0,NO_FOREIGN_KEY
3.532969672988327E-6,0.0,2.4588148512417014E-5,0.005483157118268994,91.0,NO_FOREIGN_KEY
0.001366120218579235,0.0,2.4588148512417014E-5,0.0057044504548807475,199.0,NO_FOREIGN_KEY
3.190837955528015E-7,0.0,2.4588148512417014E-5,0.005335628227194493,91.0,NO_FOREIGN_KEY
